1948;09;18;1948.714; 323; 12.0;   1;1
1948;09;19;1948.717; 314; 11.9;   1;1
1948;09;20;1948.720; 302; 11.6;   1;1
1948;09;21;1948.723; 287; 11.3;   1;1
1948;09;22;1948.725; 336; 12.3;   1;1
1948;09;23;1948.728; 313; 11.8;   1;1
1948;09;24;1948.731; 306; 11.7;   1;1
1948;09;25;1948.734; 241; 10.4;   1;1
1948;09;26;1948.736; 225; 10.0;   1;1
1948;09;27;1948.739; 163;  8.5;   1;1
1948;09;28;1948.742; 202;  9.5;   1;1
1948;09;29;1948.745; 176;  8.8;   1;1
1948;09;30;1948.747; 200;  9.4;   1;1
1948;10;01;1948.750; 178;  8.9;   1;1
1948;10;02;1948.753; 184;  9.1;   1;1
1948;10;03;1948.755; 150;  8.2;   1;1
1948;10;04;1948.758; 136;  7.8;   1;1
1948;10;05;1948.761; 135;  7.7;   1;1
1948;10;06;1948.764; 102;  6.7;   1;1
1948;10;07;1948.766;  89;  6.3;   1;1
1948;10;08;1948.769;  96;  6.5;   1;1
1948;10;09;1948.772; 127;  7.5;   1;1
1948;10;10;1948.775; 159;  8.4;   1;1
1948;10;11;1948.777; 224; 10.0;   1;1
1948;10;12;1948.780; 248; 10.5;   1;1
1948;10;13;1948.783; 283; 11.3;   1;1
1948;10;14;1948.786; 314; 11.9;   1;1
1948;10;15;1948.788; 279; 11.2;   1;1
1948;10;16;1948.791; 290; 11.4;   1;1
1948;10;17;1948.794; 272; 11.0;   1;1
1948;10;18;1948.796; 252; 10.6;   1;1
1948;10;19;1948.799; 229; 10.1;   1;1
1948;10;20;1948.802; 217;  9.8;   1;1
1948;10;21;1948.805; 246; 10.5;   1;1
1948;10;22;1948.807; 266; 10.9;   1;1
1948;10;23;1948.810; 225; 10.0;   1;1
1948;10;24;1948.813; 224; 10.0;   1;1
1948;10;25;1948.816; 144;  8.0;   1;1
1948;10;26;1948.818; 150;  8.2;   1;1
1948;10;27;1948.821; 156;  8.3;   1;1
1948;10;28;1948.824; 159;  8.4;   1;1
1948;10;29;1948.827; 163;  8.5;   1;1
1948;10;30;1948.829; 149;  8.1;   1;1
1948;10;31;1948.832; 135;  7.7;   1;1
1948;11;01;1948.835; 120;  7.3;   1;1
1948;11;02;1948.837; 132;  7.7;   1;1
1948;11;03;1948.840; 132;  7.7;   1;1
1948;11;04;1948.843; 125;  7.4;   1;1
1948;11;05;1948.846; 159;  8.4;   1;1
1948;11;06;1948.848; 125;  7.4;   1;1
1948;11;07;1948.851; 136;  7.8;   1;1
1948;11;08;1948.854; 105;  6.8;   1;1
1948;11;09;1948.857; 112;  7.1;   1;1
1948;11;10;1948.859; 119;  7.3;   1;1
1948;11;11;1948.862; 152;  8.2;   1;1
1948;11;12;1948.865; 156;  8.3;   1;1
1948;11;13;1948.867; 180;  9.0;   1;1
1948;11;14;1948.870; 144;  8.0;   1;1
1948;11;15;1948.873; 120;  7.3;   1;1
1948;11;16;1948.876; 118;  7.2;   1;1
1948;11;17;1948.878; 167;  8.6;   1;1
1948;11;18;1948.881; 174;  8.8;   1;1
1948;11;19;1948.884; 208;  9.6;   1;1
1948;11;20;1948.887; 200;  9.4;   1;1
1948;11;21;1948.889; 174;  8.8;   1;1
1948;11;22;1948.892; 137;  7.8;   1;1
1948;11;23;1948.895; 127;  7.5;   1;1
1948;11;24;1948.898; 127;  7.5;   1;1
1948;11;25;1948.900; 136;  7.8;   1;1
1948;11;26;1948.903; 113;  7.1;   1;1
1948;11;27;1948.906;  96;  6.5;   1;1
1948;11;28;1948.908; 101;  6.7;   1;1
1948;11;29;1948.911;  92;  6.4;   1;1
1948;11;30;1948.914;  82;  6.0;   1;1
1948;12;01;1948.917;  91;  6.3;   1;1
1948;12;02;1948.919;  99;  6.6;   1;1
1948;12;03;1948.922; 127;  7.5;   1;1
1948;12;04;1948.925; 142;  7.9;   1;1
1948;12;05;1948.928; 113;  7.1;   1;1
1948;12;06;1948.930; 120;  7.3;   1;1
1948;12;07;1948.933; 129;  7.6;   1;1
1948;12;08;1948.936; 130;  7.6;   1;1
1948;12;09;1948.939; 144;  8.0;   1;1
1948;12;10;1948.941; 136;  7.8;   1;1
1948;12;11;1948.944; 130;  7.6;   1;1
1948;12;12;1948.947; 184;  9.1;   1;1
1948;12;13;1948.949; 184;  9.1;   1;1
1948;12;14;1948.952; 181;  9.0;   1;1
1948;12;15;1948.955; 187;  9.1;   1;1
1948;12;16;1948.958; 251; 10.6;   1;1
1948;12;17;1948.960; 272; 11.0;   1;1
1948;12;18;1948.963; 302; 11.6;   1;1
1948;12;19;1948.966; 313; 11.8;   1;1
1948;12;20;1948.969; 297; 11.5;   1;1
1948;12;21;1948.971; 283; 11.3;   1;1
1948;12;22;1948.974; 249; 10.6;   1;1
1948;12;23;1948.977; 266; 10.9;   1;1
1948;12;24;1948.980; 239; 10.3;   1;1
1948;12;25;1948.982; 255; 10.7;   1;1
1948;12;26;1948.985; 241; 10.4;   1;1
1948;12;27;1948.988; 215;  9.8;   1;1
1948;12;28;1948.990; 195;  9.3;   1;1
1948;12;29;1948.993; 207;  9.6;   1;1
1948;12;30;1948.996; 198;  9.4;   1;1
1948;12;31;1948.999; 174;  8.8;   1;1
1949;01;01;1949.001; 153;  8.3;   1;1
1949;01;02;1949.004; 140;  7.9;   1;1
1949;01;03;1949.007; 122;  7.4;   1;1
1949;01;04;1949.010; 125;  7.4;   1;1
1949;01;05;1949.012; 106;  6.9;   1;1
1949;01;06;1949.015; 123;  7.4;   1;1
1949;01;07;1949.018; 129;  7.6;   1;1
1949;01;08;1949.021; 133;  7.7;   1;1
1949;01;09;1949.023; 159;  8.4;   1;1
1949;01;10;1949.026; 167;  8.6;   1;1
1949;01;11;1949.029; 154;  8.3;   1;1
1949;01;12;1949.032; 160;  8.4;   1;1
1949;01;13;1949.034; 173;  8.8;   1;1
1949;01;14;1949.037; 174;  8.8;   1;1
1949;01;15;1949.040; 167;  8.6;   1;1
1949;01;16;1949.042; 198;  9.4;   1;1
1949;01;17;1949.045; 205;  9.6;   1;1
1949;01;18;1949.048; 222; 10.0;   1;1
1949;01;19;1949.051; 251; 10.6;   1;1
1949;01;20;1949.053; 239; 10.3;   1;1
1949;01;21;1949.056; 236; 10.3;   1;1
1949;01;22;1949.059; 217;  9.8;   1;1
1949;01;23;1949.062; 219;  9.9;   1;1
1949;01;24;1949.064; 211;  9.7;   1;1
1949;01;25;1949.067; 205;  9.6;   1;1
1949;01;26;1949.070; 181;  9.0;   1;1
1949;01;27;1949.073; 127;  7.5;   1;1
1949;01;28;1949.075; 122;  7.4;   1;1
1949;01;29;1949.078; 113;  7.1;   1;1
1949;01;30;1949.081; 127;  7.5;   1;1
1949;01;31;1949.084; 169;  8.7;   1;1
1949;02;01;1949.086; 191;  9.2;   1;1
1949;02;02;1949.089; 211;  9.7;   1;1
1949;02;03;1949.092; 253; 10.6;   1;1
1949;02;04;1949.095; 282; 11.2;   1;1
1949;02;05;1949.097; 292; 11.4;   1;1
1949;02;06;1949.100; 309; 11.8;   1;1
1949;02;07;1949.103; 312; 11.8;   1;1
1949;02;08;1949.105; 273; 11.1;   1;1
1949;02;09;1949.108; 269; 11.0;   1;1
1949;02;10;1949.111; 255; 10.7;   1;1
1949;02;11;1949.114; 263; 10.9;   1;1
1949;02;12;1949.116; 283; 11.3;   1;1
1949;02;13;1949.119; 314; 11.9;   1;1
1949;02;14;1949.122; 300; 11.6;   1;1
1949;02;15;1949.125; 313; 11.8;   1;1
1949;02;16;1949.127; 317; 11.9;   1;1
1949;02;17;1949.130; 309; 11.8;   1;1
1949;02;18;1949.133; 314; 11.9;   1;1
1949;02;19;1949.136; 312; 11.8;   1;1
1949;02;20;1949.138; 269; 11.0;   1;1
1949;02;21;1949.141; 222; 10.0;   1;1
1949;02;22;1949.144; 188;  9.2;   1;1
1949;02;23;1949.147; 191;  9.2;   1;1
1949;02;24;1949.149; 198;  9.4;   1;1
1949;02;25;1949.152; 194;  9.3;   1;1
1949;02;26;1949.155; 178;  8.9;   1;1
1949;02;27;1949.158; 198;  9.4;   1;1
1949;02;28;1949.160; 215;  9.8;   1;1
1949;03;01;1949.163; 212;  9.7;   1;1
1949;03;02;1949.166; 227; 10.1;   1;1
1949;03;03;1949.168; 204;  9.5;   1;1
1949;03;04;1949.171; 224; 10.0;   1;1
1949;03;05;1949.174; 238; 10.3;   1;1
1949;03;06;1949.177; 244; 10.4;   1;1
1949;03;07;1949.179; 255; 10.7;   1;1
1949;03;08;1949.182; 244; 10.4;   1;1
1949;03;09;1949.185; 229; 10.1;   1;1
1949;03;10;1949.188; 215;  9.8;   1;1
1949;03;11;1949.190; 221;  9.9;   1;1
1949;03;12;1949.193; 255; 10.7;   1;1
1949;03;13;1949.196; 252; 10.6;   1;1
1949;03;14;1949.199; 238; 10.3;   1;1
1949;03;15;1949.201; 244; 10.4;   1;1
1949;03;16;1949.204; 248; 10.5;   1;1
1949;03;17;1949.207; 258; 10.7;   1;1
1949;03;18;1949.210; 278; 11.1;   1;1
1949;03;19;1949.212; 279; 11.2;   1;1
1949;03;20;1949.215; 297; 11.5;   1;1
1949;03;21;1949.218; 313; 11.8;   1;1
1949;03;22;1949.221; 239; 10.3;   1;1
1949;03;23;1949.223; 217;  9.8;   1;1
1949;03;24;1949.226; 178;  8.9;   1;1
1949;03;25;1949.229; 159;  8.4;   1;1
1949;03;26;1949.232; 156;  8.3;   1;1
1949;03;27;1949.234; 161;  8.5;   1;1
1949;03;28;1949.237; 159;  8.4;   1;1
1949;03;29;1949.240; 127;  7.5;   1;1
1949;03;30;1949.242; 173;  8.8;   1;1
1949;03;31;1949.245; 170;  8.7;   1;1
1949;04;01;1949.248; 210;  9.7;   1;1
1949;04;02;1949.251; 219;  9.9;   1;1
1949;04;03;1949.253; 215;  9.8;   1;1
1949;04;04;1949.256; 249; 10.6;   1;1
1949;04;05;1949.259; 249; 10.6;   1;1
1949;04;06;1949.262; 205;  9.6;   1;1
1949;04;07;1949.264; 208;  9.6;   1;1
1949;04;08;1949.267; 214;  9.8;   1;1
1949;04;09;1949.270; 204;  9.5;   1;1
1949;04;10;1949.273; 197;  9.4;   1;1
1949;04;11;1949.275; 147;  8.1;   1;1
1949;04;12;1949.278; 178;  8.9;   1;1
1949;04;13;1949.281; 184;  9.1;   1;1
1949;04;14;1949.284; 200;  9.4;   1;1
1949;04;15;1949.286; 212;  9.7;   1;1
1949;04;16;1949.289; 184;  9.1;   1;1
1949;04;17;1949.292; 227; 10.1;   1;1
1949;04;18;1949.295; 218;  9.9;   1;1
1949;04;19;1949.297; 224; 10.0;   1;1
1949;04;20;1949.300; 227; 10.1;   1;1
1949;04;21;1949.303; 227; 10.1;   1;1
1949;04;22;1949.305; 219;  9.9;   1;1
1949;04;23;1949.308; 251; 10.6;   1;1
1949;04;24;1949.311; 262; 10.8;   1;1
1949;04;25;1949.314; 251; 10.6;   1;1
1949;04;26;1949.316; 227; 10.1;   1;1
1949;04;27;1949.319; 184;  9.1;   1;1
1949;04;28;1949.322; 173;  8.8;   1;1
1949;04;29;1949.325; 159;  8.4;   1;1
1949;04;30;1949.327; 120;  7.3;   1;1
1949;05;01;1949.330; 116;  7.2;   1;1
1949;05;02;1949.333; 120;  7.3;   1;1
1949;05;03;1949.336; 171;  8.7;   1;1
1949;05;04;1949.338; 173;  8.8;   1;1
1949;05;05;1949.341; 197;  9.4;   1;1
1949;05;06;1949.344; 200;  9.4;   1;1
1949;05;07;1949.347; 187;  9.1;   1;1
1949;05;08;1949.349; 167;  8.6;   1;1
1949;05;09;1949.352; 161;  8.5;   1;1
1949;05;10;1949.355; 146;  8.1;   1;1
1949;05;11;1949.358; 147;  8.1;   1;1
1949;05;12;1949.360; 102;  6.7;   1;1
1949;05;13;1949.363;  85;  6.1;   1;1
1949;05;14;1949.366;  79;  5.9;   1;1
1949;05;15;1949.368;  98;  6.6;   1;1
1949;05;16;1949.371; 113;  7.1;   1;1
1949;05;17;1949.374; 157;  8.4;   1;1
1949;05;18;1949.377; 157;  8.4;   1;1
1949;05;19;1949.379; 156;  8.3;   1;1
1949;05;20;1949.382; 149;  8.1;   1;1
1949;05;21;1949.385; 142;  7.9;   1;1
1949;05;22;1949.388; 157;  8.4;   1;1
1949;05;23;1949.390; 169;  8.7;   1;1
1949;05;24;1949.393; 198;  9.4;   1;1
1949;05;25;1949.396; 170;  8.7;   1;1
1949;05;26;1949.399; 146;  8.1;   1;1
1949;05;27;1949.401; 161;  8.5;   1;1
1949;05;28;1949.404; 139;  7.9;   1;1
1949;05;29;1949.407; 169;  8.7;   1;1
1949;05;30;1949.410; 170;  8.7;   1;1
1949;05;31;1949.412; 159;  8.4;   1;1
1949;06;01;1949.415; 171;  8.7;   1;1
1949;06;02;1949.418; 177;  8.9;   1;1
1949;06;03;1949.421; 164;  8.6;   1;1
1949;06;04;1949.423; 169;  8.7;   1;1
1949;06;05;1949.426; 170;  8.7;   1;1
1949;06;06;1949.429; 177;  8.9;   1;1
1949;06;07;1949.432; 142;  7.9;   1;1
1949;06;08;1949.434; 153;  8.3;   1;1
1949;06;09;1949.437; 118;  7.2;   1;1
1949;06;10;1949.440; 120;  7.3;   1;1
1949;06;11;1949.442; 144;  8.0;   1;1
1949;06;12;1949.445; 122;  7.4;   1;1
1949;06;13;1949.448; 169;  8.7;   1;1
1949;06;14;1949.451; 161;  8.5;   1;1
1949;06;15;1949.453; 120;  7.3;   1;1
1949;06;16;1949.456; 146;  8.1;   1;1
1949;06;17;1949.459; 122;  7.4;   1;1
1949;06;18;1949.462; 120;  7.3;   1;1
1949;06;19;1949.464; 108;  6.9;   1;1
1949;06;20;1949.467; 118;  7.2;   1;1
1949;06;21;1949.470; 130;  7.6;   1;1
1949;06;22;1949.473; 163;  8.5;   1;1
1949;06;23;1949.475; 197;  9.4;   1;1
1949;06;24;1949.478; 194;  9.3;   1;1
1949;06;25;1949.481; 164;  8.6;   1;1
1949;06;26;1949.484; 232; 10.2;   1;1
1949;06;27;1949.486; 279; 11.2;   1;1
1949;06;28;1949.489; 312; 11.8;   1;1
1949;06;29;1949.492; 317; 11.9;   1;1
1949;06;30;1949.495; 292; 11.4;   1;1
1949;07;01;1949.497; 221;  9.9;   1;1
1949;07;02;1949.500; 176;  8.8;   1;1
1949;07;03;1949.503; 195;  9.3;   1;1
1949;07;04;1949.505; 142;  7.9;   1;1
1949;07;05;1949.508;  95;  6.5;   1;1
1949;07;06;1949.511; 112;  7.1;   1;1
1949;07;07;1949.514; 122;  7.4;   1;1
1949;07;08;1949.516;  86;  6.2;   1;1
1949;07;09;1949.519;  81;  6.0;   1;1
1949;07;10;1949.522;  74;  5.7;   1;1
1949;07;11;1949.525;  84;  6.1;   1;1
1949;07;12;1949.527; 135;  7.7;   1;1
1949;07;13;1949.530; 152;  8.2;   1;1
1949;07;14;1949.533; 129;  7.6;   1;1
1949;07;15;1949.536; 160;  8.4;   1;1
1949;07;16;1949.538; 160;  8.4;   1;1
1949;07;17;1949.541; 149;  8.1;   1;1
1949;07;18;1949.544; 154;  8.3;   1;1
1949;07;19;1949.547; 193;  9.3;   1;1
1949;07;20;1949.549; 204;  9.5;   1;1
1949;07;21;1949.552; 201;  9.5;   1;1
1949;07;22;1949.555; 212;  9.7;   1;1
1949;07;23;1949.558; 242; 10.4;   1;1
1949;07;24;1949.560; 258; 10.7;   1;1
1949;07;25;1949.563; 265; 10.9;   1;1
1949;07;26;1949.566; 232; 10.2;   1;1
1949;07;27;1949.568; 258; 10.7;   1;1
1949;07;28;1949.571; 232; 10.2;   1;1
1949;07;29;1949.574; 262; 10.8;   1;1
1949;07;30;1949.577; 262; 10.8;   1;1
1949;07;31;1949.579; 278; 11.1;   1;1
1949;08;01;1949.582; 212;  9.7;   1;1
1949;08;02;1949.585; 221;  9.9;   1;1
1949;08;03;1949.588; 170;  8.7;   1;1
1949;08;04;1949.590; 153;  8.3;   1;1
1949;08;05;1949.593; 146;  8.1;   1;1
1949;08;06;1949.596; 113;  7.1;   1;1
1949;08;07;1949.599;  82;  6.0;   1;1
1949;08;08;1949.601;  71;  5.6;   1;1
1949;08;09;1949.604;  64;  5.3;   1;1
1949;08;10;1949.607;  48;  4.6;   1;1
1949;08;11;1949.610;  25;  3.4;   1;1
1949;08;12;1949.612;  79;  5.9;   1;1
1949;08;13;1949.615; 116;  7.2;   1;1
1949;08;14;1949.618; 144;  8.0;   1;1
1949;08;15;1949.621; 210;  9.7;   1;1
1949;08;16;1949.623; 231; 10.2;   1;1
1949;08;17;1949.626; 232; 10.2;   1;1
1949;08;18;1949.629; 224; 10.0;   1;1
1949;08;19;1949.632; 219;  9.9;   1;1
1949;08;20;1949.634; 245; 10.5;   1;1
1949;08;21;1949.637; 198;  9.4;   1;1
1949;08;22;1949.640; 269; 11.0;   1;1
1949;08;23;1949.642; 251; 10.6;   1;1
1949;08;24;1949.645; 224; 10.0;   1;1
1949;08;25;1949.648; 210;  9.7;   1;1
1949;08;26;1949.651; 219;  9.9;   1;1
1949;08;27;1949.653; 227; 10.1;   1;1
1949;08;28;1949.656; 215;  9.8;   1;1
1949;08;29;1949.659; 205;  9.6;   1;1
1949;08;30;1949.662; 188;  9.2;   1;1
1949;08;31;1949.664; 224; 10.0;   1;1
1949;09;01;1949.667; 234; 10.2;   1;1
1949;09;02;1949.670; 231; 10.2;   1;1
1949;09;03;1949.673; 238; 10.3;   1;1
1949;09;04;1949.675; 241; 10.4;   1;1
1949;09;05;1949.678; 235; 10.3;   1;1
1949;09;06;1949.681; 244; 10.4;   1;1
1949;09;07;1949.684; 241; 10.4;   1;1
1949;09;08;1949.686; 227; 10.1;   1;1
1949;09;09;1949.689; 217;  9.8;   1;1
1949;09;10;1949.692; 227; 10.1;   1;1
1949;09;11;1949.695; 241; 10.4;   1;1
1949;09;12;1949.697; 236; 10.3;   1;1
1949;09;13;1949.700; 231; 10.2;   1;1
1949;09;14;1949.703; 227; 10.1;   1;1
1949;09;15;1949.705; 229; 10.1;   1;1
1949;09;16;1949.708; 201;  9.5;   1;1
1949;09;17;1949.711; 246; 10.5;   1;1
1949;09;18;1949.714; 290; 11.4;   1;1
1949;09;19;1949.716; 241; 10.4;   1;1
1949;09;20;1949.719; 232; 10.2;   1;1
1949;09;21;1949.722; 184;  9.1;   1;1
1949;09;22;1949.725; 204;  9.5;   1;1
1949;09;23;1949.727; 195;  9.3;   1;1
1949;09;24;1949.730; 173;  8.8;   1;1
1949;09;25;1949.733; 185;  9.1;   1;1
1949;09;26;1949.736; 150;  8.2;   1;1
1949;09;27;1949.738; 125;  7.4;   1;1
1949;09;28;1949.741; 112;  7.1;   1;1
1949;09;29;1949.744;  71;  5.6;   1;1
1949;09;30;1949.747;  67;  5.4;   1;1
1949;10;01;1949.749; 103;  6.8;   1;1
1949;10;02;1949.752; 163;  8.5;   1;1
1949;10;03;1949.755; 212;  9.7;   1;1
1949;10;04;1949.758; 278; 11.1;   1;1
1949;10;05;1949.760; 275; 11.1;   1;1
1949;10;06;1949.763; 314; 11.9;   1;1
1949;10;07;1949.766; 269; 11.0;   1;1
1949;10;08;1949.768; 269; 11.0;   1;1
1949;10;09;1949.771; 255; 10.7;   1;1
1949;10;10;1949.774; 235; 10.3;   1;1
1949;10;11;1949.777; 259; 10.8;   1;1
1949;10;12;1949.779; 280; 11.2;   1;1
1949;10;13;1949.782; 258; 10.7;   1;1
1949;10;14;1949.785; 205;  9.6;   1;1
1949;10;15;1949.788; 212;  9.7;   1;1
1949;10;16;1949.790; 205;  9.6;   1;1
1949;10;17;1949.793; 177;  8.9;   1;1
1949;10;18;1949.796; 109;  7.0;   1;1
1949;10;19;1949.799;  82;  6.0;   1;1
1949;10;20;1949.801; 103;  6.8;   1;1
1949;10;21;1949.804; 109;  7.0;   1;1
1949;10;22;1949.807; 160;  8.4;   1;1
1949;10;23;1949.810; 167;  8.6;   1;1
1949;10;24;1949.812; 150;  8.2;   1;1
1949;10;25;1949.815; 135;  7.7;   1;1
1949;10;26;1949.818; 101;  6.7;   1;1
1949;10;27;1949.821; 118;  7.2;   1;1
1949;10;28;1949.823; 125;  7.4;   1;1
1949;10;29;1949.826; 147;  8.1;   1;1
1949;10;30;1949.829; 170;  8.7;   1;1
1949;10;31;1949.832; 130;  7.6;   1;1
1949;11;01;1949.834; 170;  8.7;   1;1
1949;11;02;1949.837; 177;  8.9;   1;1
1949;11;03;1949.840; 170;  8.7;   1;1
1949;11;04;1949.842; 173;  8.8;   1;1
1949;11;05;1949.845; 191;  9.2;   1;1
1949;11;06;1949.848; 177;  8.9;   1;1
1949;11;07;1949.851; 181;  9.0;   1;1
1949;11;08;1949.853; 191;  9.2;   1;1
1949;11;09;1949.856; 222; 10.0;   1;1
1949;11;10;1949.859; 181;  9.0;   1;1
1949;11;11;1949.862; 184;  9.1;   1;1
1949;11;12;1949.864; 188;  9.2;   1;1
1949;11;13;1949.867; 202;  9.5;   1;1
1949;11;14;1949.870; 224; 10.0;   1;1
1949;11;15;1949.873; 181;  9.0;   1;1
1949;11;16;1949.875; 193;  9.3;   1;1
1949;11;17;1949.878; 236; 10.3;   1;1
1949;11;18;1949.881; 244; 10.4;   1;1
1949;11;19;1949.884; 211;  9.7;   1;1
1949;11;20;1949.886; 190;  9.2;   1;1
1949;11;21;1949.889; 227; 10.1;   1;1
1949;11;22;1949.892; 198;  9.4;   1;1
1949;11;23;1949.895; 173;  8.8;   1;1
1949;11;24;1949.897; 221;  9.9;   1;1
1949;11;25;1949.900; 202;  9.5;   1;1
1949;11;26;1949.903; 212;  9.7;   1;1
1949;11;27;1949.905; 241; 10.4;   1;1
1949;11;28;1949.908; 215;  9.8;   1;1
1949;11;29;1949.911; 266; 10.9;   1;1
1949;11;30;1949.914; 255; 10.7;   1;1
1949;12;01;1949.916; 241; 10.4;   1;1
1949;12;02;1949.919; 224; 10.0;   1;1
1949;12;03;1949.922; 205;  9.6;   1;1
1949;12;04;1949.925; 177;  8.9;   1;1
1949;12;05;1949.927; 150;  8.2;   1;1
1949;12;06;1949.930; 137;  7.8;   1;1
1949;12;07;1949.933; 176;  8.8;   1;1
1949;12;08;1949.936; 170;  8.7;   1;1
1949;12;09;1949.938; 173;  8.8;   1;1
1949;12;10;1949.941; 176;  8.8;   1;1
1949;12;11;1949.944; 194;  9.3;   1;1
1949;12;12;1949.947; 202;  9.5;   1;1
1949;12;13;1949.949; 210;  9.7;   1;1
1949;12;14;1949.952; 149;  8.1;   1;1
1949;12;15;1949.955; 152;  8.2;   1;1
1949;12;16;1949.958; 150;  8.2;   1;1
1949;12;17;1949.960; 136;  7.8;   1;1
1949;12;18;1949.963; 144;  8.0;   1;1
1949;12;19;1949.966; 159;  8.4;   1;1
1949;12;20;1949.968; 125;  7.4;   1;1
1949;12;21;1949.971; 130;  7.6;   1;1
1949;12;22;1949.974; 156;  8.3;   1;1
1949;12;23;1949.977; 146;  8.1;   1;1
1949;12;24;1949.979; 169;  8.7;   1;1
1949;12;25;1949.982; 198;  9.4;   1;1
1949;12;26;1949.985; 183;  9.0;   1;1
1949;12;27;1949.988; 152;  8.2;   1;1
1949;12;28;1949.990; 161;  8.5;   1;1
1949;12;29;1949.993; 143;  8.0;   1;1
1949;12;30;1949.996; 127;  7.5;   1;1
1949;12;31;1949.999; 149;  8.1;   1;1
1950;01;01;1950.001; 143;  8.0;   1;1
1950;01;02;1950.004; 142;  7.9;   1;1
1950;01;03;1950.007; 130;  7.6;   1;1
1950;01;04;1950.010; 119;  7.3;   1;1
1950;01;05;1950.012; 108;  6.9;   1;1
1950;01;06;1950.015; 120;  7.3;   1;1
1950;01;07;1950.018; 119;  7.3;   1;1
1950;01;08;1950.021; 122;  7.4;   1;1
1950;01;09;1950.023;  91;  6.3;   1;1
1950;01;10;1950.026; 118;  7.2;   1;1
1950;01;11;1950.029; 106;  6.9;   1;1
1950;01;12;1950.032; 120;  7.3;   1;1
1950;01;13;1950.034; 118;  7.2;   1;1
1950;01;14;1950.037; 113;  7.1;   1;1
1950;01;15;1950.040; 106;  6.9;   1;1
1950;01;16;1950.042;  99;  6.6;   1;1
1950;01;17;1950.045; 116;  7.2;   1;1
1950;01;18;1950.048; 129;  7.6;   1;1
1950;01;19;1950.051; 156;  8.3;   1;1
1950;01;20;1950.053; 184;  9.1;   1;1
1950;01;21;1950.056; 219;  9.9;   1;1
1950;01;22;1950.059; 231; 10.2;   1;1
1950;01;23;1950.062; 212;  9.7;   1;1
1950;01;24;1950.064; 222; 10.0;   1;1
1950;01;25;1950.067; 198;  9.4;   1;1
1950;01;26;1950.070; 184;  9.1;   1;1
1950;01;27;1950.073; 156;  8.3;   1;1
1950;01;28;1950.075; 157;  8.4;   1;1
1950;01;29;1950.078; 139;  7.9;   1;1
1950;01;30;1950.081; 167;  8.6;   1;1
1950;01;31;1950.084; 116;  7.2;   1;1
1950;02;01;1950.086;  85;  6.1;   1;1
1950;02;02;1950.089;  54;  4.9;   1;1
1950;02;03;1950.092;  47;  4.6;   1;1
1950;02;04;1950.095;  51;  4.8;   1;1
1950;02;05;1950.097;  75;  5.8;   1;1
1950;02;06;1950.100;  61;  5.2;   1;1
1950;02;07;1950.103;  45;  4.5;   1;1
1950;02;08;1950.105;  29;  3.7;   1;1
1950;02;09;1950.108;  41;  4.3;   1;1
1950;02;10;1950.111;  61;  5.2;   1;1
1950;02;11;1950.114;  93;  6.4;   1;1
1950;02;12;1950.116; 102;  6.7;   1;1
1950;02;13;1950.119; 120;  7.3;   1;1
1950;02;14;1950.122; 177;  8.9;   1;1
1950;02;15;1950.125; 204;  9.5;   1;1
1950;02;16;1950.127; 221;  9.9;   1;1
1950;02;17;1950.130; 218;  9.9;   1;1
1950;02;18;1950.133; 235; 10.3;   1;1
1950;02;19;1950.136; 279; 11.2;   1;1
1950;02;20;1950.138; 269; 11.0;   1;1
1950;02;21;1950.141; 241; 10.4;   1;1
1950;02;22;1950.144; 229; 10.1;   1;1
1950;02;23;1950.147; 194;  9.3;   1;1
1950;02;24;1950.149; 160;  8.4;   1;1
1950;02;25;1950.152; 136;  7.8;   1;1
1950;02;26;1950.155; 113;  7.1;   1;1
1950;02;27;1950.158; 103;  6.8;   1;1
1950;02;28;1950.160; 116;  7.2;   1;1
1950;03;01;1950.163; 135;  7.7;   1;1
1950;03;02;1950.166; 106;  6.9;   1;1
1950;03;03;1950.168; 127;  7.5;   1;1
1950;03;04;1950.171; 181;  9.0;   1;1
1950;03;05;1950.174; 190;  9.2;   1;1
1950;03;06;1950.177; 210;  9.7;   1;1
1950;03;07;1950.179; 261; 10.8;   1;1
1950;03;08;1950.182; 265; 10.9;   1;1
1950;03;09;1950.185; 231; 10.2;   1;1
1950;03;10;1950.188; 212;  9.7;   1;1
1950;03;11;1950.190; 221;  9.9;   1;1
1950;03;12;1950.193; 181;  9.0;   1;1
1950;03;13;1950.196; 176;  8.8;   1;1
1950;03;14;1950.199; 188;  9.2;   1;1
1950;03;15;1950.201; 184;  9.1;   1;1
1950;03;16;1950.204; 156;  8.3;   1;1
1950;03;17;1950.207; 142;  7.9;   1;1
1950;03;18;1950.210; 153;  8.3;   1;1
1950;03;19;1950.212; 143;  8.0;   1;1
1950;03;20;1950.215; 127;  7.5;   1;1
1950;03;21;1950.218; 113;  7.1;   1;1
1950;03;22;1950.221;  99;  6.6;   1;1
1950;03;23;1950.223; 108;  6.9;   1;1
1950;03;24;1950.226; 102;  6.7;   1;1
1950;03;25;1950.229; 103;  6.8;   1;1
1950;03;26;1950.232; 113;  7.1;   1;1
1950;03;27;1950.234; 103;  6.8;   1;1
1950;03;28;1950.237;  98;  6.6;   1;1
1950;03;29;1950.240; 137;  7.8;   1;1
1950;03;30;1950.242; 142;  7.9;   1;1
1950;03;31;1950.245; 110;  7.0;   1;1
